LOC_Os02g25610,26,349,14.838423470957236
LOC_Os02g25650,57,613,17.929025102239418
LOC_Os02g25430,7126,7563,34.51034782067437
LOC_Os02g25630,96,251,36.44666150217942
LOC_Os02g25624,1062,1209,-9.963671651510662
LOC_Os02g25670,185,438,11.854761406307293
LOC_Os02g25690,167,263,8.556646082156075
LOC_Os02g25060,369,623,22.63230871913049
LOC_Os02g25730,1085,1183,-7.400030069971783
LOC_Os02g25680,486,562,8.115894539577425
LOC_Os02g25170,330,476,9.083352615636251
LOC_Os02g25750,221,270,1.5847182391854973
LOC_Os02g25640,394,512,-8.890973037735085
LOC_Os02g25790,274,865,31.492125742045353
LOC_Os02g25720,5810,6083,3.9949924622714987
LOC_Os02g25850,369,445,-9.41599480681863
LOC_Os02g25800,1868,2030,24.1165736221498
LOC_Os02g25870,45,490,-6.146600355965612
LOC_Os02g25860,1335,1431,-13.699222018155783
LOC_Os02g25740,4223,4297,2.7955419503332393
LOC_Os02g25910,194,1773,35.67536815328003
LOC_Os02g25580,363,1252,18.522759149800137
LOC_Os02g25920,3095,3362,-23.049413510418567
LOC_Os02g25940,86,316,-4.277334578591004
LOC_Os02g25950,2325,2397,-10.309673267445554
LOC_Os02g25880,4514,4933,72.16151514078275
LOC_Os02g25980,95,139,-0.8449444988238046
LOC_Os02g25990,353,482,-4.235052434843235
LOC_Os02g25960,487,2854,-19.24142993661325
LOC_Os02g26060,486,1114,5.624764802843597
LOC_Os02g25810,505,606,8.795128961338705
LOC_Os02g26080,393,1932,-38.79061081386444
LOC_Os02g26070,190,424,22.265689096637246
LOC_Os02g26110,2355,2426,12.915215931037139
LOC_Os02g26130,89,610,-14.032049565728672
LOC_Os02g26120,1589,2370,-20.337502553272326
LOC_Os02g25930,852,967,21.923893252966103
LOC_Os02g26180,2063,2469,6.609724792832498
LOC_Os02g26050,2452,2531,-5.62099105083405
LOC_Os02g26200,252,306,8.684676203195272
LOC_Os02g26100,1262,1355,5.759241566045538
LOC_Os02g26230,2455,2503,-1.5476394019516821
LOC_Os02g26240,163,747,13.137884339848869
LOC_Os02g26270,161,1381,24.82342523098641
LOC_Os02g26280,5032,5241,-19.36067361766113
LOC_Os02g26310,220,460,28.772867257827713
LOC_Os02g26160,2219,3637,-30.498819183277
LOC_Os02g26380,165,346,18.1677232922652
LOC_Os02g26300,1898,3645,-28.88489602421538
LOC_Os02g26404,1120,1855,-14.915863267664568
LOC_Os02g26410,224,388,-6.166267423170129
LOC_Os02g26420,551,710,0.661560781267302
LOC_Os02g26349,770,8580,-13.26558415984739
LOC_Os02g26430,689,785,9.421131393894594
LOC_Os02g26390,720,1131,-15.447394670239133
LOC_Os02g26490,262,584,-17.851724882715885
LOC_Os02g26460,187,282,-4.680086357828177
LOC_Os02g26520,121,250,5.705216685527522
LOC_Os02g26480,289,2577,10.606230230057806
LOC_Os02g26510,558,802,-23.34197478188202
LOC_Os02g26570,189,296,16.38825912831792
LOC_Os02g26500,2436,2770,-40.13365608727719
LOC_Os02g26560,118,213,-4.983032442355672
LOC_Os02g26640,242,605,25.20728684328755
LOC_Os02g25900,377,789,-1.8445122395801197
LOC_Os02g26600,1793,2838,-12.4261853776629
LOC_Os02g26614,7285,8032,-19.874224146203883
LOC_Os02g26690,5203,5280,-5.2663327122815415
LOC_Os02g26650,292,406,33.89621185907407
LOC_Os02g26660,372,492,1.005636070276314
LOC_Os02g26730,106,153,2.028096091448459
LOC_Os02g26760,875,1220,-10.980056399551383
LOC_Os02g26750,197,367,3.9087493796098625
LOC_Os02g26790,429,507,2.3622719806859127
LOC_Os02g26740,3277,3756,-22.871566029750706
LOC_Os02g26794,75,175,10.067827188944129
LOC_Os02g26770,950,1068,-4.218268177724301
LOC_Os02g26800,3257,3335,-12.791179143034437
LOC_Os02g26810,972,1090,-4.218268177724301
LOC_Os02g26870,2965,3073,4.022268150641476
LOC_Os02g26850,572,672,2.1710592031422387
LOC_Os02g26900,242,461,24.734270880043834
LOC_Os02g26860,3555,4043,-39.65324932850585
LOC_Os02g26920,3198,3469,35.82538072122786
LOC_Os02g26950,306,397,21.034930901958692
LOC_Os02g26814,1411,2383,-31.462458756115705
LOC_Os02g26960,278,2966,-44.94597686894248
LOC_Os02g26930,257,1270,85.93567923052338
LOC_Os02g26940,2604,3500,-22.61798346113795
LOC_Os02g27020,204,659,-25.614739205844987
LOC_Os02g26984,12470,12705,-8.510109090280878
LOC_Os02g27000,10521,10661,10.05424925028535
LOC_Os02g27050,1057,1317,-4.10836212878538
LOC_Os02g27040,901,1228,24.648510017001563
LOC_Os02g27080,30,435,-0.185237710931837
LOC_Os02g27090,218,285,1.7331817409610175
LOC_Os02g27100,1241,1448,-10.95371776103627
LOC_Os02g27030,2966,3077,-6.0517995764427335
LOC_Os02g27140,307,1309,-1.1433105106171089
LOC_Os02g27170,1104,1184,-11.265614644351892
LOC_Os02g27180,331,529,50.769612371943296
LOC_Os02g27210,1732,2716,17.377683850500446
LOC_Os02g27160,251,448,22.054989787515016
LOC_Os02g27200,1466,2248,-18.968552455797106
LOC_Os02g27230,4391,4552,32.77869895009796
LOC_Os02g27260,54,942,-13.741711896938828
LOC_Os02g27270,676,1003,-16.455103501678128
LOC_Os02g27290,110,243,40.02796390122367
LOC_Os02g27280,132,900,-19.196276424625758
LOC_Os02g27220,903,2061,4.328445654231133
LOC_Os02g27300,568,774,4.707961253546135
LOC_Os02g26700,439,700,39.24217249545329
LOC_Os02g27370,130,300,11.158027501807304
LOC_Os02g27380,7699,7750,5.119887963051691
LOC_Os02g27310,4951,5264,-30.30923744901413
LOC_Os02g27350,2007,2316,-6.32756960522088
LOC_Os02g27070,2589,2719,-3.0655247556173437
LOC_Os02g27430,189,266,1.2292247925534332
LOC_Os02g27450,105,468,65.22656305072532
LOC_Os02g27060,4012,4105,-9.64164767102782
LOC_Os02g27460,1009,1148,8.537130777501861
LOC_Os02g27320,3467,3609,-0.8736717390021387
LOC_Os02g27510,2629,3117,-2.966077438567472
LOC_Os02g27520,4911,4996,-6.102389676223128
LOC_Os02g27500,72,572,-34.652774752945895
LOC_Os02g27540,28,326,-31.603917323405035
LOC_Os02g27560,307,1039,75.66766051442713
LOC_Os02g27580,148,521,-18.089031419081547
LOC_Os02g27590,119,194,-11.074755727003323
LOC_Os02g27570,72,1415,117.84545047259276
LOC_Os02g27360,440,541,28.44756547057036
LOC_Os02g27600,190,1614,127.95199224838684
LOC_Os02g27592,1500,2107,-43.35167457513386
LOC_Os02g27640,589,1029,3.9850266452576295
LOC_Os02g27660,134,541,63.09173840201891
LOC_Os02g27674,565,1001,-31.51312431990153
LOC_Os02g27690,549,808,-1.5740946981224124
LOC_Os02g27620,347,889,-37.26080950574852
LOC_Os02g27700,137,302,4.456713203883283
LOC_Os02g27650,648,749,11.195378359809263
LOC_Os02g27490,2546,3093,-35.7146856720698
LOC_Os02g27710,150,1663,1.626890266344937
LOC_Os02g27750,5456,5541,-6.102389676223128
LOC_Os02g27730,107,206,26.232488820581718
LOC_Os02g27740,3508,3892,-26.329386156940757
LOC_Os02g27760,1717,1813,-5.829154976673527
LOC_Os02g27810,196,2019,-1.1913834913207297
LOC_Os02g27820,5238,5328,-4.761705648049444
LOC_Os02g27840,258,496,-15.285192197070733
LOC_Os02g27480,3460,3687,-7.514467754320446
LOC_Os02g27900,729,930,-11.554628508802882
LOC_Os02g27920,2816,4358,-30.66801169075889
LOC_Os02g27940,3029,3198,-9.465262301242403
LOC_Os02g27980,98,371,-2.0962586628903046
LOC_Os02g28020,751,862,-2.9243916778707693
LOC_Os02g28010,107,592,61.65266434488601
LOC_Os02g28030,434,1557,-20.51955120640275
LOC_Os02g28050,598,960,-11.577730621624744
LOC_Os02g27960,405,482,10.323675412792317
LOC_Os02g28120,35,1909,92.03213247974453
LOC_Os02g28140,793,1067,-13.44160558317686
LOC_Os02g28130,73,227,24.067485772468554
LOC_Os02g28150,477,1544,139.55788253649948
LOC_Os02g27880,5269,5449,-7.68323974739576
LOC_Os02g28040,162,910,17.551658149257385
LOC_Os02g28180,2406,2485,-4.278016495398651
LOC_Os02g28230,93,155,7.64513757400816
LOC_Os02g28250,708,785,-5.047295246691821
LOC_Os02g28240,661,722,11.387118660263337
LOC_Os02g28260,144,226,0.4522797381208564
LOC_Os02g27110,469,642,-16.634254676060298
LOC_Os02g28280,329,530,-4.879464127838493
LOC_Os02g28290,387,449,-2.7508648121748602
LOC_Os02g28350,1201,1636,1.9284496093279497
LOC_Os02g28380,576,710,9.472732793683932
LOC_Os02g28320,2144,2253,5.775220202515147
LOC_Os02g28430,175,342,21.12213430460361
LOC_Os02g28370,1273,1554,7.915130372101494
LOC_Os02g28490,115,1132,10.817109452603027
LOC_Os02g28460,306,505,76.82269630353211
LOC_Os02g28470,763,821,12.67818576862272
LOC_Os02g28510,210,984,17.234221885003628
LOC_Os02g28500,5843,6153,-9.282177425581962
LOC_Os02g28530,52,953,88.64753881157479
LOC_Os02g28560,189,684,-24.703437773599664
LOC_Os02g28570,3519,4797,-56.40362740142355
LOC_Os02g28590,203,326,28.50392262032623
LOC_Os02g28580,309,2620,26.16062805239907
LOC_Os02g28330,1075,1582,89.74151490224331
LOC_Os02g28520,624,662,4.64596962894663
LOC_Os02g28600,659,781,27.829395495664667
LOC_Os02g28610,334,492,-0.32008614478295294
LOC_Os02g28620,237,1170,18.427434593199685
LOC_Os02g28630,1630,1769,7.15767313172705
LOC_Os02g28650,3435,3513,-4.433292533215034
LOC_Os02g28690,553,932,-13.164490271841272
LOC_Os02g28550,3173,3640,8.824848104392446
LOC_Os02g28660,1845,2048,-13.236033453975386
LOC_Os02g28680,249,848,63.26387395653852
LOC_Os02g28800,196,460,-21.952694738279337
LOC_Os02g28770,3007,3079,0.7279438929319829
LOC_Os02g28720,502,2799,41.10209972331136
LOC_Os02g28400,342,899,29.932732570774984
LOC_Os02g28880,104,1040,-48.93714848035618
LOC_Os02g28920,86,1456,-30.103551420368063
LOC_Os02g28870,1350,2192,-27.857320454699824
LOC_Os02g28780,153,271,16.431189568053764
LOC_Os02g28900,640,731,3.819579347484472
LOC_Os02g28940,807,1014,-2.8703659577413676
LOC_Os02g28960,781,1147,11.587477901799378
LOC_Os02g28950,1325,1421,-2.64352108304577
LOC_Os02g28990,376,521,14.95989366122733
LOC_Os02g28850,6576,7400,-38.757215336906384
LOC_Os02g29000,115,273,-14.212013959557966
LOC_Os02g29010,4436,4972,10.887197778352665
LOC_Os02g29060,215,780,-31.36496036517239
LOC_Os02g29070,201,293,25.374854738349903
LOC_Os02g29050,1322,1523,40.09710404243244
LOC_Os02g29110,181,284,31.524089383860215
LOC_Os02g28980,418,546,16.616239458128373
LOC_Os02g28970,1811,3130,22.656481085283353
LOC_Os02g29090,1372,3502,-29.604273036158887
LOC_Os02g29040,124,199,5.8866067992409175
LOC_Os02g29170,683,1800,-22.1261205719613
LOC_Os02g29160,208,291,18.41656111700105
LOC_Os02g29130,87,164,8.195069545607746
LOC_Os02g29190,219,321,16.431419630481006
LOC_Os02g29220,3853,4252,-4.4004864813690245
LOC_Os02g29270,713,750,1.1863309746101338
LOC_Os02g29280,217,384,-8.338751989759935
LOC_Os02g29290,329,976,38.19620551926817
LOC_Os02g29150,1014,1134,4.836867284775627
LOC_Os02g29320,304,2350,26.503293237044428
LOC_Os02g29350,104,340,36.701692925273925
LOC_Os02g27950,346,1532,114.03932566118159
LOC_Os02g29370,160,689,-29.263607225078747
LOC_Os02g29390,164,746,45.87391160144697
LOC_Os02g29340,340,1814,64.02780151669806
LOC_Os02g29440,115,703,-11.677106160148417
LOC_Os02g29230,7660,7805,-16.05655402143911
LOC_Os02g29480,214,329,28.384589283679137
LOC_Os02g29410,1021,1108,-6.521086170096846
LOC_Os02g29520,99,173,8.888590143803292
LOC_Os02g29380,7805,8382,-18.306631533265943
LOC_Os02g29530,888,2033,-21.80562605068939
LOC_Os02g29580,118,257,3.7417617131353746
LOC_Os02g29610,78,155,-9.213261824946644
LOC_Os02g29620,1379,1482,-6.692982580845923
LOC_Os02g29600,110,1192,-6.392883379672596
LOC_Os02g29210,108,245,31.695113886099687
LOC_Os02g29670,2535,2627,4.626427507738911
LOC_Os02g29680,51,488,14.037667444657535
LOC_Os02g29690,54,146,1.714631891813969
LOC_Os02g29510,10494,11503,-20.881890774454703
LOC_Os02g29640,176,1862,-3.756825403809014
LOC_Os02g29710,98,373,-13.068132974193194
LOC_Os02g29750,173,1552,87.52367991695598
LOC_Os02g29660,1848,2270,6.790611685320863
LOC_Os02g29720,462,856,70.32764737262734
LOC_Os02g29790,354,391,-0.5387778632692776
LOC_Os02g29740,53,685,0.8238878958161074
LOC_Os02g29630,236,300,2.933779120261434
LOC_Os02g29820,676,742,0.8473008087009878
LOC_Os02g29850,3134,4116,-38.05474695553918
LOC_Os02g29770,51,135,5.816584582219885
LOC_Os02g29830,389,867,40.21588572582224
LOC_Os02g29860,1208,1531,-6.276070664591324
LOC_Os02g29920,663,1231,3.635588295530469
LOC_Os02g29950,3225,3442,2.0684369548296204
LOC_Os02g29780,4023,4079,-2.6631927131197415
LOC_Os02g29980,2080,5275,-39.85102770353581
LOC_Os02g30000,724,786,1.9635222123120804
LOC_Os02g30010,156,2351,18.916100100073063
LOC_Os02g30040,648,827,28.167544902937323
LOC_Os02g29960,1229,2703,-45.50602040520682
LOC_Os02g29890,346,1792,20.281673823844066
LOC_Os02g30050,517,1315,-21.64672096215607
LOC_Os02g30030,1393,1542,15.617827407003444
LOC_Os02g30070,192,375,37.49772780179538
LOC_Os02g30060,151,1835,1.148302265591525
LOC_Os02g30020,2406,2478,-2.3983775174879005
LOC_Os02g30080,4315,4406,-11.367625809116412
LOC_Os02g30090,2956,3033,-8.171295118407073
LOC_Os02g30100,1541,1868,-56.210848486687574
LOC_Os02g30160,6852,7007,-9.011000072773612
LOC_Os02g30170,339,956,104.77713503744334
LOC_Os02g30110,1501,5055,53.95750802393405
LOC_Os02g30190,2421,2615,-5.789009846123907
LOC_Os02g30114,138,239,9.85757074888928
LOC_Os02g30120,1915,2307,106.81332616460494
LOC_Os02g30219,267,369,12.810625590393819
LOC_Os02g30250,94,1142,-24.729728486638983
LOC_Os02g30270,380,619,47.0890470117804
LOC_Os02g30300,502,670,43.209089156324154
LOC_Os02g30150,4021,4540,-56.62973847717089
LOC_Os02g30290,503,995,62.45205626302671
LOC_Os02g30310,10158,10250,-3.047441884018557
LOC_Os02g30130,2364,2426,4.724235132384821
LOC_Os02g30350,2511,2612,7.4241211715701265
LOC_Os02g30370,189,2423,37.54124930510979
LOC_Os02g30390,240,324,-3.5544253584275833
LOC_Os02g30400,525,647,-9.117496679561812
LOC_Os02g30440,198,259,13.567301467673134
LOC_Os02g30460,491,3036,28.123679280537967
LOC_Os02g30520,553,1000,50.42474522884562
LOC_Os02g30180,4987,5084,-4.8356843915576375
LOC_Os02g30580,68,1590,58.526963101154045
LOC_Os02g30510,1186,1332,2.714720777960592
LOC_Os02g30570,2549,2972,83.99400260604858
LOC_Os02g30410,2723,2920,-13.654722136575897
LOC_Os02g30210,168,919,70.56476069729446
LOC_Os02g30540,4423,4790,33.06948920542782
LOC_Os02g30610,564,971,-12.863249970802888
LOC_Os02g30640,415,1673,-5.135784514974788
LOC_Os02g30670,189,486,-12.759960574627243
LOC_Os02g30700,545,2160,-41.270137609120226
LOC_Os02g30690,950,1058,-1.5173463483256824
LOC_Os02g30740,2119,2434,11.191020842233591
LOC_Os02g30750,33,479,-14.159463805295072
LOC_Os02g30780,228,326,-7.514133747322578
LOC_Os02g30680,112,593,-9.22339433457347
LOC_Os02g30770,2296,2570,-11.082215407211633
LOC_Os02g30830,66,197,23.294392636249135
LOC_Os02g30860,42,292,-15.677404917687115
LOC_Os02g30870,27,645,41.81197381615373
LOC_Os02g30840,4956,5028,-2.628889382892829
LOC_Os02g30910,252,856,-16.653416005122285
LOC_Os02g30920,58,1427,43.16185953937
LOC_Os02g30900,3230,3708,-36.03095196826692
LOC_Os02g30930,196,576,1.8983170893298822
LOC_Os02g30940,1100,1591,-44.152014084710885
LOC_Os02g30990,73,532,-22.995260064827207
LOC_Os02g30960,547,641,-9.771771547636703
LOC_Os02g31010,91,463,24.33122541887309
LOC_Os02g30974,275,373,5.699690854400224
LOC_Os02g31050,308,555,25.942395293038448
LOC_Os02g30800,21289,22032,-17.698555022931423
LOC_Os02g31040,5276,5351,0.1742107122118168
LOC_Os02g30630,2139,2223,-1.1372965310202408
LOC_Os02g31110,343,2452,-7.43164630390923
LOC_Os02g31100,361,3301,21.85147690845435
LOC_Os02g31120,320,759,67.62095992433474
LOC_Os02g31080,342,2160,26.352879290706994
LOC_Os02g31140,201,1768,88.11577731049277
LOC_Os02g31180,2451,2507,4.616992027546216
LOC_Os02g31160,790,3474,37.11183125446522
LOC_Os02g31200,200,447,56.163962554665275
LOC_Os02g31210,300,520,67.60122714836048
LOC_Os02g31170,2420,2491,-3.8756279833356446
LOC_Os02g31150,272,1222,35.64761261539584
LOC_Os02g31240,556,622,0.7176536998253227
LOC_Os02g31280,343,685,82.64960060250827
LOC_Os02g30730,494,1528,-18.82769131003799
LOC_Os02g31310,158,445,-4.974649889725762
LOC_Os02g31330,108,804,101.71842591021117
LOC_Os02g31845,290,391,4.508187651604967
LOC_Os02g31830,333,419,9.322478890519605
LOC_Os02g30620,2764,3714,-22.60393530080543
LOC_Os02g30624,209,3793,10.651683168033026
LOC_Os02g31850,2141,2211,1.353810569262045
LOC_Os02g31860,48,182,17.187678435885736
LOC_Os02g31920,728,832,-1.6969516775839206
LOC_Os02g31890,139,981,-31.543693601076193
LOC_Os02g31940,60,150,3.875299359816533
LOC_Os02g31910,2532,3098,-7.7520925581691005
LOC_Os02g31970,3404,4185,6.906158523013873
LOC_Os02g32020,292,1793,40.20232573707088
LOC_Os02g31960,277,1645,38.81069758100718
LOC_Os02g31874,164,920,47.74404484685842
LOC_Os02g32050,465,1222,-37.043798550156986
LOC_Os02g32110,316,1838,20.18440552409995
LOC_Os02g32100,100,169,1.7696148558739169
LOC_Os02g32120,279,2365,64.35875506143182
LOC_Os02g32170,2245,2324,-5.494148965141948
LOC_Os02g32060,220,290,5.309519263427876
LOC_Os02g32140,584,1207,-52.41080984446309
LOC_Os02g32180,3812,3922,0.8297355602443754
LOC_Os02g32190,3151,3247,-2.257453236563124
LOC_Os02g32210,5321,5763,16.983587258099607
LOC_Os02g32220,117,810,11.831788905053894
LOC_Os02g32090,4129,4221,2.176068934050171
LOC_Os02g32030,1538,2177,-15.681327720048236
LOC_Os02g31290,6979,7490,5.158206481726227
LOC_Os02g32280,3933,4445,15.057930766665024
LOC_Os02g32320,91,543,-38.356963033677516
LOC_Os02g32360,7528,7606,-4.458800040281203
LOC_Os02g32380,784,1542,55.57166003203992
LOC_Os02g32370,1299,3452,-29.353487700833178
LOC_Os02g32400,2055,2978,-16.351711025240135
LOC_Os02g32390,662,1691,76.43793101685254
LOC_Os02g32410,312,374,9.937248398694564
LOC_Os02g32440,115,296,33.118962545139375
LOC_Os02g32340,285,727,9.809715085364823
LOC_Os02g32420,109,276,49.52639044018986
LOC_Os02g32460,3508,3951,-36.389006448535376
LOC_Os02g32480,1322,1374,2.141420988633086
LOC_Os02g32469,72,497,8.951105450795213
LOC_Os02g32560,160,735,-28.45625186039522
LOC_Os02g32504,6851,7362,-5.60699151298224
LOC_Os02g32580,470,594,31.17572364106402
LOC_Os02g32520,4197,4427,-26.427012465363152
LOC_Os02g32600,454,764,26.959278370756838
LOC_Os02g32540,1359,1748,-33.469141006561436
LOC_Os02g32350,276,1009,118.52343634680956
LOC_Os02g32590,655,1952,34.47524872545178
LOC_Os02g32660,276,429,49.0622945827766
LOC_Os02g32490,5330,5464,-7.547088811996775
LOC_Os02g31030,3153,3242,0.412099430108362
LOC_Os02g32710,250,359,16.158159306921267
LOC_Os02g32700,55,276,-21.036593896041033
LOC_Os02g32740,1702,2031,-40.01866599332772
LOC_Os02g32760,106,1293,41.11496233979742
LOC_Os02g32770,915,3510,-65.10909997702767
LOC_Os02g32730,3594,3748,-9.08084862641536
LOC_Os02g32900,643,1416,-26.04678125112761
LOC_Os02g32920,83,640,19.482790795893173
LOC_Os02g32870,1872,2258,47.26152531408763
LOC_Os02g32940,238,2473,-11.45011230892742
LOC_Os02g32950,373,489,-2.903974658586112
LOC_Os02g32960,137,206,4.622226177299169
LOC_Os02g32860,56,601,-5.307060883323826
LOC_Os02g32970,3659,3769,2.384837545156908
LOC_Os02g32750,1780,2643,-21.372766492015696
LOC_Os02g33040,155,470,24.508324011886884
LOC_Os02g33020,2460,2552,-6.105891375235453
LOC_Os02g33030,2217,2306,-1.5976113723052092
LOC_Os02g33070,331,418,8.018171750938889
LOC_Os02g33060,254,663,170.9089052262958
LOC_Os02g33140,84,181,11.362718535087902
LOC_Os02g33160,222,343,-1.528246631672542
LOC_Os02g33170,194,272,16.417128570600536
LOC_Os02g33149,287,800,-19.914129347139955
LOC_Os02g33180,239,1454,19.941591710005383
LOC_Os02g33190,1317,1454,28.250451262518688
LOC_Os02g32690,614,692,8.914084933418305
LOC_Os02g32880,623,713,-8.00242722986706
LOC_Os02g33000,2892,3628,-23.09385745100337
LOC_Os02g33010,530,639,9.72965961342969
LOC_Os02g33080,2860,2931,-3.880590118803851
LOC_Os02g33270,373,1062,146.23105173428334
LOC_Os02g33260,2405,2477,-5.373963899856737
LOC_Os02g33230,3685,4474,-31.946525939793236
LOC_Os02g33330,89,206,-1.5070205616870065
LOC_Os02g33290,1171,1332,-11.580690464282169
LOC_Os02g33410,32,469,14.66664086754999
LOC_Os02g33110,3991,4128,-10.343809083532994
LOC_Os02g33280,992,1176,31.81745857814813
LOC_Os02g33400,220,728,30.314734447511675
LOC_Os02g33340,3007,3099,-6.512014572774136
LOC_Os02g33420,3800,3911,-3.0459040558566457
LOC_Os02g33430,493,1781,33.32918107747925
LOC_Os02g33360,5819,6001,9.397971786627455
LOC_Os02g33470,341,1206,-39.88627366699254
LOC_Os02g33510,126,990,10.762356463372145
LOC_Os02g33460,2157,2342,-2.711301884631313
LOC_Os02g33560,240,753,43.82943588802575
LOC_Os02g33500,394,535,9.875899875694033
LOC_Os02g33450,2540,3355,-20.325411557209655
LOC_Os02g33660,149,195,6.6903491493268215
LOC_Os02g33580,3326,3438,-0.9094126995866078
LOC_Os02g33630,1059,1174,-9.374259258120274
LOC_Os02g33640,1506,1592,-0.2317641390588163
LOC_Os02g33740,352,678,-7.208725983789437
LOC_Os02g33700,272,1489,67.67501545598807
LOC_Os02g33620,4102,4761,52.33006002735511
LOC_Os02g33810,213,367,23.597800324126634
LOC_Os02g33790,60,151,22.350810963805362
LOC_Os02g33710,2535,2652,-0.872967386172711
LOC_Os02g33780,509,604,11.826240084303295
LOC_Os02g33770,234,377,21.9151368763824
LOC_Os02g33830,83,1001,40.52341965196886
LOC_Os02g33820,423,640,-12.702252584306484
LOC_Os02g33860,3217,3344,-12.29336676675795
LOC_Os02g33900,621,1831,173.00175760877556
LOC_Os02g33910,3119,3166,0.3001278891266481
LOC_Os02g33920,134,654,17.121165216082712
LOC_Os02g33960,110,376,-2.1215611887709613
LOC_Os02g33990,339,1234,-39.06413851267277
LOC_Os02g34000,1071,1213,3.255603185347881
LOC_Os02g34020,58,188,12.474161084729886
LOC_Os02g34040,98,274,-11.980456312495805
LOC_Os02g34060,1142,1205,-4.11611518288109
LOC_Os02g34070,179,287,-5.24268522175842
LOC_Os02g34090,100,151,3.845140535815183
LOC_Os02g34150,48,1026,9.12735109034718
