LOC_Os02g04590,207,294,-5.056326103931881
LOC_Os02g04620,177,269,-11.833620356196878
LOC_Os02g04650,408,1449,10.622556669734848
LOC_Os02g04640,139,942,-4.974985654505806
LOC_Os02g04530,6080,6322,-27.467389774541623
LOC_Os02g04720,171,460,25.140665530240124
LOC_Os02g04730,387,650,8.108408149331638
LOC_Os02g04660,316,408,-0.7730533822102845
LOC_Os02g04755,151,222,-3.4766218186264215
LOC_Os02g04770,83,1986,43.436783891157035
LOC_Os02g04760,201,715,-28.965290630493715
LOC_Os02g04725,564,1816,-19.10569976252258
LOC_Os02g04780,714,801,11.496855838952197
LOC_Os02g04830,326,598,-1.3851839639683738
LOC_Os02g04690,222,265,-6.365133675145928
LOC_Os02g04820,808,933,-10.51412759846162
LOC_Os02g04860,283,1672,-5.957236890292197
LOC_Os02g04870,587,954,-28.421025391652034
LOC_Os02g04890,60,402,-9.53649249944739
LOC_Os02g04750,82,189,14.422753338591857
LOC_Os02g04840,516,696,41.59394827451262
LOC_Os02g04960,657,1336,9.995049646297023
LOC_Os02g04800,875,1438,-53.79802985923684
LOC_Os02g04810,91,165,9.785667320771884
LOC_Os02g04924,2164,2342,-12.514178006390097
LOC_Os02g05020,2168,2803,-11.855573715201583
LOC_Os02g04700,3132,3244,4.061771985407136
LOC_Os02g04710,346,1498,43.16103522798814
LOC_Os02g04940,1682,2091,7.627837125022693
LOC_Os02g05030,5428,5584,-19.309766531111084
LOC_Os02g05090,73,669,34.727549880366304
LOC_Os02g05110,2893,3155,-16.664554437357978
LOC_Os02g05130,417,1233,-49.78625068215665
LOC_Os02g05150,204,535,9.94336718715069
LOC_Os02g05140,146,696,-13.126635861835068
LOC_Os02g05080,1004,1040,-2.2058455313166507
LOC_Os02g05170,1772,1851,-1.8668563679867587
LOC_Os02g05210,101,1428,34.25485381209329
LOC_Os02g04680,2911,4211,-20.90873265491019
LOC_Os02g05160,1364,1489,-15.42747317992247
LOC_Os02g05040,6888,7058,-11.024469994953124
LOC_Os02g05250,129,346,-29.083981795107523
LOC_Os02g05270,117,195,-7.532288329317523
LOC_Os02g05280,51,236,-26.207576305308965
LOC_Os02g05290,191,670,-19.018110290968192
LOC_Os02g05300,153,386,13.851013072618034
LOC_Os02g05230,127,162,2.6089411368545563
LOC_Os02g05260,150,1601,-2.080877438657621
LOC_Os02g05330,1991,2474,-35.4775197031901
LOC_Os02g05220,2148,2242,-12.547929887550257
LOC_Os02g05365,846,1178,-32.25017978483857
LOC_Os02g05390,39,535,61.16353594065865
LOC_Os02g05370,3373,3479,-7.27876286979481
LOC_Os02g05440,4052,4377,-34.781606976361225
LOC_Os02g05400,292,1055,14.93612641845778
LOC_Os02g05420,3950,4228,-59.387537008828666
LOC_Os02g05490,1942,2565,-43.86281609207654
LOC_Os02g05320,3801,3898,-16.47269524678671
LOC_Os02g05500,2736,2947,-17.734094779752905
LOC_Os02g05340,5241,5327,2.253137806532864
LOC_Os02g05520,1919,2148,-12.194955980858989
LOC_Os02g05570,198,287,-8.162532391908302
LOC_Os02g05530,1222,1707,-17.625437074115233
LOC_Os02g05600,1989,2349,-35.645919476808366
LOC_Os02g05510,2426,3333,-38.589444084815526
LOC_Os02g05610,4643,5073,-17.41583305431493
LOC_Os02g05640,390,697,1.5009703583746914
LOC_Os02g05650,47,1465,-39.20763388562718
LOC_Os02g05670,199,1191,-9.192954792270339
LOC_Os02g05660,1131,2357,-28.61722609093622
LOC_Os02g05686,1571,1785,-14.852190266000985
LOC_Os02g05199,1853,2005,2.5374684691052445
LOC_Os02g05710,478,1546,55.421120799333934
LOC_Os02g05720,2740,3774,-42.58979876800282
LOC_Os02g05760,3177,3248,2.36422636577441
LOC_Os02g05730,405,1580,17.26069476649961
LOC_Os02g05780,4051,4385,-32.76207293247845
LOC_Os02g05692,2949,3897,-46.949723823121474
LOC_Os02g05790,67,526,23.19333701076047
LOC_Os02g05820,3990,4125,-6.105248520883629
LOC_Os02g05830,309,468,-0.7129330413913716
LOC_Os02g05840,178,1625,84.25487008484733
LOC_Os02g05860,459,762,10.387245296782522
LOC_Os02g05700,492,2616,-11.758220880488828
LOC_Os02g05870,429,534,11.871280178376708
LOC_Os02g05850,3210,3491,18.662048807485167
LOC_Os02g05770,3455,3541,0.25096573732094984
LOC_Os02g05890,135,231,-8.208135169690719
LOC_Os02g05900,2207,2486,-26.711790668188986
LOC_Os02g05480,174,889,48.79908917120716
LOC_Os02g05990,152,226,-6.2920662052736285
LOC_Os02g06000,204,322,-5.1114872611783415
LOC_Os02g06050,2355,2426,2.116014622135315
LOC_Os02g06080,134,1024,-29.99847756695905
LOC_Os02g06110,2132,2400,-29.42051042449784
LOC_Os02g06040,1262,1353,1.1980536488779034
LOC_Os02g06150,235,929,-34.61149808657053
LOC_Os02g06130,165,205,-1.3676698062692405
LOC_Os02g05880,171,1157,44.497054533598885
LOC_Os02g06160,1212,1519,-17.697414385504786
LOC_Os02g06120,2063,2628,-19.783757931880743
LOC_Os02g06010,3289,3555,-27.966327469470194
LOC_Os02g06170,1610,1953,-0.6226329319838267
LOC_Os02g06240,93,229,1.4409804688326349
LOC_Os02g06140,4195,4540,-3.287176307782745
LOC_Os02g06280,419,1039,-41.91257091490513
LOC_Os02g06270,414,598,-24.92030087201723
LOC_Os02g06320,1590,1756,18.507060157251523
LOC_Os02g06310,1957,3199,7.537407262275797
LOC_Os02g06350,2371,2775,-3.915527372030395
LOC_Os02g06340,167,274,26.500570172063078
LOC_Os02g06370,125,1009,60.1906534857861
LOC_Os02g06360,1682,2863,-38.944547743900316
LOC_Os02g06230,3661,3720,-0.8309918290089053
LOC_Os02g06380,1055,1815,-25.137787713612934
LOC_Os02g06390,355,2253,73.96905672913556
LOC_Os02g06410,591,1361,-10.026548648039089
LOC_Os02g06440,179,805,4.194306549533784
LOC_Os02g06450,84,224,1.8931723595831138
LOC_Os02g06510,201,316,-11.612263678115538
LOC_Os02g06460,292,413,2.477290685854385
LOC_Os02g06430,2343,2444,-9.501331416638958
LOC_Os02g06520,1379,1470,-9.329157011825222
LOC_Os02g06530,1383,1484,-13.337294669575245
LOC_Os02g06550,380,643,2.7129933666227064
LOC_Os02g06210,1288,1454,20.0072187970297
LOC_Os02g06588,1470,1540,-2.990287230168096
LOC_Os02g06580,3140,3235,-0.6742290411499352
LOC_Os02g06592,3948,4044,1.5594995724021796
LOC_Os02g06600,2790,2867,-4.093061729086804
LOC_Os02g06490,2558,3086,-7.417598470871213
LOC_Os02g06290,1645,1740,-0.023062190060893523
LOC_Os02g06300,213,385,35.597567035460855
LOC_Os02g06630,299,392,13.604351528636604
LOC_Os02g06570,141,845,20.679683354255545
LOC_Os02g06660,1098,1435,1.9713218662448888
LOC_Os02g06650,157,1976,38.73478046137165
LOC_Os02g06670,287,659,-9.644541219682429
LOC_Os02g06690,259,726,-68.75556215863827
LOC_Os02g06740,5112,5324,-8.5251210551877
LOC_Os02g06754,606,709,-7.618490193606143
LOC_Os02g06750,347,529,-0.7762318876824041
LOC_Os02g06725,397,984,-22.481085838605686
LOC_Os02g06760,2170,3817,-55.859283797659494
LOC_Os02g06779,295,2765,19.184017097478282
LOC_Os02g06770,113,683,15.598326478555478
LOC_Os02g06790,269,678,6.462719187731294
LOC_Os02g06700,97,701,7.899918544458811
LOC_Os02g06820,1342,1435,-3.068467073193566
LOC_Os02g06810,1440,1475,2.6805559017721414
LOC_Os02g06890,3296,3392,-5.158015133056887
LOC_Os02g06870,2580,3204,-34.72663780363521
LOC_Os02g06830,159,256,5.2633333783059095
LOC_Os02g06940,128,628,-27.25381475473556
LOC_Os02g06950,196,2248,-11.758545437552595
LOC_Os02g06910,5421,5509,-5.398304988967156
LOC_Os02g06930,2834,3542,-43.67122534954626
LOC_Os02g07000,882,1195,15.912614003961012
LOC_Os02g07020,314,1162,-13.19647569431993
LOC_Os02g05310,3857,4783,-35.10133273003511
LOC_Os02g06920,154,1351,12.166028642652753
LOC_Os02g07050,2382,2486,-3.9673819962602237
LOC_Os02g06584,6129,6315,-14.331591249963367
LOC_Os02g07080,1009,1148,-12.222844431789294
LOC_Os02g07100,2680,2758,5.2330121465836825
LOC_Os02g06840,3584,3706,-11.20706932995007
LOC_Os02g07040,2544,2708,-9.084308229979762
LOC_Os02g07060,1558,1952,-34.36559716649473
LOC_Os02g07130,168,244,4.048852304326225
LOC_Os02g07180,2915,3000,-13.772154259114322
LOC_Os02g07170,289,975,-22.827239661536787
LOC_Os02g07190,4401,4725,-20.287370584946768
LOC_Os02g07220,313,600,-3.6843226976160723
LOC_Os02g07210,182,1067,1.0561057037469908
LOC_Os02g07044,2609,2682,-11.246494071191307
LOC_Os02g07240,192,274,3.6588418763658654
LOC_Os02g07160,1222,1979,-41.888036420709504
LOC_Os02g07250,413,1066,-8.068289194958233
LOC_Os02g07290,469,546,-2.7217348778748978
LOC_Os02g07300,97,293,-37.32914142175303
LOC_Os02g07280,735,1019,-31.736969592055466
LOC_Os02g07330,3320,3396,-3.5485864304497174
LOC_Os02g07350,335,1023,6.39839809127829
LOC_Os02g07310,142,592,5.462793488568343
LOC_Os02g07380,3691,3881,-7.908358499983422
LOC_Os02g07400,617,710,0.18932330557394447
LOC_Os02g07360,1827,2134,-13.303021727505222
LOC_Os02g07370,1216,2988,-39.2798959818516
LOC_Os02g07340,12636,13471,-37.67036773871315
LOC_Os02g07440,67,273,12.755779084686715
LOC_Os02g07420,125,227,7.127863983140487
LOC_Os02g07430,31,348,-16.589723993446007
LOC_Os02g07495,67,194,-7.795740491974189
LOC_Os02g07500,52,2491,-11.46140500270689
LOC_Os02g07490,4369,4463,-3.9284576443549915
LOC_Os02g07510,845,922,1.2432727188698076
LOC_Os02g07520,1088,1243,-19.814140682550832
LOC_Os02g07540,2799,2933,-1.5713561858304064
LOC_Os02g07560,1262,1360,14.222771669036984
LOC_Os02g07575,67,182,0.7703992674481869
LOC_Os02g07580,287,675,-10.854852243283094
LOC_Os02g07530,2421,2495,-0.9950105569737883
LOC_Os02g07600,52,432,-26.076961170097277
LOC_Os02g07610,1467,1711,-9.8507071863129
LOC_Os02g07450,176,2828,43.450528781072975
LOC_Os02g07624,52,265,-29.360811704303604
LOC_Os02g07410,1946,2024,2.991723021372585
LOC_Os02g07628,52,219,-7.8862446114062825
LOC_Os02g07640,306,1258,2.5482366114976895
LOC_Os02g07650,2438,2700,-10.906127211628823
LOC_Os02g07620,2950,3054,-2.8796170662388025
LOC_Os02g07630,297,1101,81.60806557046573
LOC_Os02g07730,2028,2289,5.831117408184695
LOC_Os02g07750,487,948,20.489717850446933
LOC_Os02g07670,202,294,-0.13002634375525646
LOC_Os02g07770,121,222,17.61394124121655
LOC_Os02g07740,3354,3775,-42.649877595447734
LOC_Os02g07570,2355,2426,2.116014622135315
LOC_Os02g07790,222,661,77.90912909909609
LOC_Os02g07820,964,1859,-34.61674514899637
LOC_Os02g07810,1510,2060,-13.13193583622528
LOC_Os02g07860,127,484,28.01254956890303
LOC_Os02g07850,955,1743,-29.34754777438254
LOC_Os02g07870,7028,7112,-4.222647649398211
LOC_Os02g07760,7186,7278,-6.550632711355157
LOC_Os02g07900,219,663,-16.58607446872221
LOC_Os02g07890,219,329,-1.770130324700982
LOC_Os02g07920,1290,2409,-41.56143023153422
LOC_Os02g07840,2343,2465,-0.3888171702524951
LOC_Os02g07880,3782,3882,-11.77570899165376
LOC_Os02g07980,424,1143,-2.617285371910264
LOC_Os02g08020,46,827,-33.30412199209607
LOC_Os02g08018,183,1082,-31.612080854116147
LOC_Os02g07230,2458,2560,0.6510600491726711
LOC_Os02g08060,193,333,-6.872384935543144
LOC_Os02g08050,309,1169,62.116901264996294
LOC_Os02g08030,96,769,16.332460466577405
LOC_Os02g08070,2223,3095,-22.270939896029557
LOC_Os02g08080,274,1079,22.600976202204095
LOC_Os02g07680,5770,6259,-54.36204887270153
LOC_Os02g08010,189,705,-39.148230177486596
LOC_Os02g08110,265,348,4.18944761499276
LOC_Os02g07260,2748,3035,-28.620080374805934
LOC_Os02g08090,126,2111,60.1545031647052
LOC_Os02g08100,4906,4984,-5.958184636883031
LOC_Os02g07910,399,1791,35.41553583546194
LOC_Os02g08180,177,282,17.270068410635744
LOC_Os02g08150,917,1009,-8.162538835018847
LOC_Os02g08220,646,769,9.425359024523697
LOC_Os02g08160,1425,2962,-41.53073405149816
LOC_Os02g08250,1183,1231,-0.48006795593397106
LOC_Os02g08190,1760,2921,-18.01782500842134
LOC_Os02g08280,845,1090,-4.383941025695038
LOC_Os02g08260,3087,3369,-19.23034317984642
LOC_Os02g08290,460,1147,-11.173820487909921
LOC_Os02g08270,449,900,-28.212394273280616
LOC_Os02g08340,2872,3396,-16.410719406718115
LOC_Os02g08350,977,1556,-19.574127337383715
LOC_Os02g08364,4244,4335,-14.233704396542578
LOC_Os02g08370,227,380,9.353231997421757
LOC_Os02g08360,7543,7729,-13.021124357759149
LOC_Os02g08400,604,733,5.993243808341769
LOC_Os02g08380,2968,3049,-6.743719130137514
LOC_Os02g08420,2537,2780,-12.183537958283571
LOC_Os02g08450,309,393,-7.582964774702288
LOC_Os02g08410,270,1140,-19.92642517447782
LOC_Os02g08470,364,443,10.110054680713848
LOC_Os02g08480,3019,3220,-8.507791959010136
LOC_Os02g08520,215,317,18.526202961694782
LOC_Os02g08500,423,977,45.10042992474986
LOC_Os02g08540,2711,4756,-20.26817275145907
LOC_Os02g08530,554,1223,27.629348968517654
LOC_Os02g08490,418,949,-13.274265946169322
LOC_Os02g09070,243,338,-12.792873883955453
LOC_Os02g09110,4352,4411,-5.25200116245495
LOC_Os02g09080,1969,2666,-9.990721400826242
LOC_Os02g09120,534,1215,3.493423067414234
LOC_Os02g08300,4422,4522,-9.711850368356819
LOC_Os02g09140,2220,2351,-14.402816558546895
LOC_Os02g09060,289,367,10.448053270188804
LOC_Os02g09160,37,890,-14.928587786512422
LOC_Os02g09190,581,669,6.809701644988501
LOC_Os02g09180,2337,2427,-2.0535455653168957
LOC_Os02g09200,930,1066,-0.07696250107441932
LOC_Os02g09230,163,736,7.482349037480081
LOC_Os02g09220,929,2341,16.172654527370938
LOC_Os02g09240,923,1375,-22.875180415224538
LOC_Os02g09250,997,1243,-32.58874756726973
LOC_Os02g08120,103,195,10.724304560816343
LOC_Os02g09280,359,737,53.96647094217746
LOC_Os02g09300,52,259,2.5138388905748354
LOC_Os02g09270,930,1302,-13.132787055759936
LOC_Os02g09260,933,1975,-26.844694949651497
LOC_Os02g09290,956,1217,-9.050786695779061
LOC_Os02g09330,1493,1641,-11.913228058275996
LOC_Os02g09310,916,1163,-16.27242484842585
LOC_Os02g09320,954,1189,-1.7953247014449656
LOC_Os02g09380,1595,1675,-8.760111491214627
LOC_Os02g09390,897,976,6.6676887155432984
LOC_Os02g09359,290,969,59.41240043343327
LOC_Os02g09400,942,1034,-2.616727771999593
LOC_Os02g09420,3088,3686,-51.98519471763394
LOC_Os02g09410,918,1008,11.316864486323981
LOC_Os02g09340,226,790,48.438934313132215
LOC_Os02g08140,347,574,17.200927955786725
LOC_Os02g09430,512,1270,0.5856309391857153
LOC_Os02g09440,182,329,19.59362816717386
LOC_Os02g09460,213,289,-4.250804073749282
LOC_Os02g09470,1890,2794,-29.182227316269064
LOC_Os02g09490,267,1091,19.702573440092586
LOC_Os02g09550,5022,5120,-18.34543208510969
LOC_Os02g09569,141,1002,-20.290615783209923
LOC_Os02g09170,7741,7856,-10.753664505334058
LOC_Os02g09580,2866,2973,-2.082674207961215
LOC_Os02g09560,1073,1172,-0.7603628428003194
LOC_Os02g09590,451,999,-13.31284666827014
LOC_Os02g09620,2603,3385,-26.651909364182103
LOC_Os02g09610,442,509,-2.9959468188949314
LOC_Os02g09710,147,502,-31.310554922502416
LOC_Os02g09730,2171,2841,-29.06328502449405
LOC_Os02g09760,193,294,-5.753114745485496
LOC_Os02g09670,1317,6379,-17.19566429487462
LOC_Os02g09780,199,1263,11.853733608781019
LOC_Os02g09600,181,304,12.817505228129889
LOC_Os02g09800,3359,3635,-25.977642489852897
LOC_Os02g09720,602,719,16.740576086741708
LOC_Os02g09820,2037,3099,-26.503342829931665
LOC_Os02g09860,348,846,75.68361949242036
LOC_Os02g09870,856,1386,-8.576956801720389
LOC_Os02g09840,521,652,18.852896698348726
LOC_Os02g09770,526,2427,57.503359993726185
LOC_Os02g09810,114,683,43.0506565441432
LOC_Os02g09950,2509,3031,-6.256887769090837
LOC_Os02g09920,4179,4622,-36.55023153214813
LOC_Os02g10000,486,2089,27.572912480165638
LOC_Os02g10030,159,807,-46.132563549285166
LOC_Os02g10020,2766,2852,-3.7308645693252354
LOC_Os02g09740,7446,7713,-15.710638862402282
LOC_Os02g10040,104,292,-28.418280875851305
LOC_Os02g10060,3444,3534,0.7840257400909763
LOC_Os02g10010,250,835,-12.420151260452217
LOC_Os02g09930,466,861,7.134084847951521
LOC_Os02g09150,262,2362,73.51734068202869
LOC_Os02g09900,1830,1899,-10.94251956096332
LOC_Os02g10050,2168,2259,-7.492217057743203
LOC_Os02g10110,5733,5814,-1.593778342084403
LOC_Os02g10140,2137,2590,-21.130595442595315
LOC_Os02g10090,316,412,15.801532388002679
LOC_Os02g10150,258,541,0.0866654037930284
LOC_Os02g10170,729,1460,12.04289464054067
LOC_Os02g10100,303,2621,-5.2035777912235215
LOC_Os02g10130,657,1721,-20.768352631462875
LOC_Os02g10160,337,1077,17.928167491386414
LOC_Os02g10120,476,570,-16.73281134550458
LOC_Os02g10220,2996,3093,-7.768444885198071
LOC_Os02g10230,3532,3870,-44.04983428550822
LOC_Os02g10240,370,1170,-26.309198634341698
LOC_Os02g10270,7552,7587,0.4325075341491162
LOC_Os02g10190,4120,4462,-27.190212205815577
LOC_Os02g10300,1457,1955,-27.628467693167337
LOC_Os02g10320,59,310,-17.05565588789646
LOC_Os02g10290,5178,5272,-10.773072263308515
LOC_Os02g10330,2408,2505,-8.297825339913194
LOC_Os02g10260,632,735,-3.054959121352183
LOC_Os02g10370,82,186,19.29967090939886
LOC_Os02g10200,147,915,74.01100525385276
LOC_Os02g10380,322,1023,-14.541535592603926
LOC_Os02g10070,135,498,77.10734739441008
LOC_Os02g10340,323,877,10.006860511941658
LOC_Os02g10310,350,542,2.6146093614362544
LOC_Os02g08544,2874,2971,-4.655453910373123
LOC_Os02g10400,248,1106,-3.8450141395400443
LOC_Os02g10460,325,371,6.036261362046748
LOC_Os02g10430,330,839,-13.387931185230936
LOC_Os02g10530,155,272,2.1248939091611025
LOC_Os02g10510,4180,4257,1.6922151044744367
LOC_Os02g10540,167,991,41.0990785378672
LOC_Os02g10560,57,614,5.855601201940398
LOC_Os02g10490,633,786,8.453525671961236
LOC_Os02g10614,139,1503,-10.602601268794457
LOC_Os02g10520,294,397,40.158483654893914
LOC_Os02g10590,109,198,5.689226904070706
LOC_Os02g10670,2333,2518,14.821526677031194
LOC_Os02g10640,222,2286,66.09262583847783
LOC_Os02g10660,1671,2333,55.83431046313224
LOC_Os02g10630,479,1102,-28.358446842084902
LOC_Os02g10710,289,674,-22.335508017361708
LOC_Os02g10650,4438,4582,2.348178560933256
LOC_Os02g10730,337,435,31.59955402695754
LOC_Os02g10750,495,1485,20.483131566378457
LOC_Os02g10720,401,1746,36.23074727014209
LOC_Os02g10760,236,356,-10.635929097921666
LOC_Os02g10770,140,504,-13.59237252824701
LOC_Os02g10740,685,2183,-33.098734572278204
LOC_Os02g10700,293,444,17.704431654458503
LOC_Os02g10780,582,1692,-8.20649564489357
LOC_Os02g10794,212,324,26.659816827783082
LOC_Os02g10810,341,584,28.551875364626987
LOC_Os02g10480,2623,2888,8.65022085720968
LOC_Os02g10820,210,400,19.952423732806235
LOC_Os02g10850,291,1443,-5.542626982699365
LOC_Os02g10860,64,490,23.91998779677769
LOC_Os02g10910,5169,5606,3.3547658995840477
LOC_Os02g10790,294,361,0.30060547593002185
LOC_Os02g10690,2395,3262,-46.734435700369275
LOC_Os02g10950,597,2341,-50.53922171651841
LOC_Os02g10940,765,1095,-36.71682432950358
LOC_Os02g10960,199,329,27.24185481230353
LOC_Os02g10900,1047,1398,-41.081384800111266
LOC_Os02g10990,2872,2989,-7.6314493040249385
LOC_Os02g11020,322,618,26.66726109622034
LOC_Os02g10920,104,217,18.582053582597847
LOC_Os02g10840,361,742,-16.94952206841896
LOC_Os02g11040,740,820,9.285776023134428
LOC_Os02g11060,4237,4825,-32.20726496307268
LOC_Os02g11030,129,695,32.59913211698827
LOC_Os02g11080,218,1247,40.006486218172704
LOC_Os02g11050,372,1518,16.354526076182523
LOC_Os02g11120,247,1414,-0.17349648972313375
LOC_Os02g11090,1980,2059,-1.488205374689255
LOC_Os02g11670,411,851,-11.599781534643887
LOC_Os02g11650,2453,2500,-0.3837864908401368
LOC_Os02g11110,1576,1836,2.237797383457909
LOC_Os02g11710,92,834,-27.15971686882781
LOC_Os02g11730,5585,5644,-7.626132054707609
LOC_Os02g11070,109,721,10.97404056384834
LOC_Os02g11770,231,490,-34.157103636502626
LOC_Os02g11810,35,97,-1.6049198973753627
LOC_Os02g11790,1349,2637,-3.232735425907854
LOC_Os02g11760,6186,6276,-12.406526120920669
LOC_Os02g11780,5032,5137,0.6466705111689545
LOC_Os02g11850,115,195,8.940491394846852
LOC_Os02g11750,3855,4071,-12.233992275115682
LOC_Os02g11880,127,251,2.742607545220965
LOC_Os02g11890,681,1150,4.655136098435664
LOC_Os02g11910,170,850,0.050851040590851215
LOC_Os02g11920,33,1267,34.50394475793124
LOC_Os02g11960,6620,6718,-14.205646921780922
LOC_Os02g11990,241,540,-1.1845774211298619
LOC_Os02g12000,29,189,-8.67767457440473
LOC_Os02g11930,3916,4052,-7.036766152787914
LOC_Os02g12020,226,416,1.1150222651562887
LOC_Os02g11740,1992,2679,-47.91592399492995
LOC_Os02g11980,3025,3155,-9.591680829817395
LOC_Os02g12050,109,892,-10.753569365135185
LOC_Os02g12060,67,340,7.678586190863255
LOC_Os02g12010,2764,3158,-42.505163159142036
LOC_Os02g12070,214,692,0.6933506209480111
LOC_Os02g12090,199,746,-17.14323263901061
LOC_Os02g12080,252,392,7.082368972318375
LOC_Os02g12100,4233,4391,-8.089035492731664
LOC_Os02g12140,161,1141,-38.00487653017578
LOC_Os02g12150,172,902,-44.55189442200195
LOC_Os02g12030,3028,3145,-6.307265505363959
LOC_Os02g12180,172,575,-27.604148919102798
LOC_Os02g12200,2752,2835,2.4837543644926354
LOC_Os02g12170,206,720,-3.86841226217543
LOC_Os02g12210,98,565,-30.956014222369873
LOC_Os02g12250,244,642,-36.52258323086638
LOC_Os02g12260,295,1216,-31.58054712697848
LOC_Os02g12220,201,435,-11.350654892174365
LOC_Os02g12270,126,245,2.378202594553511
LOC_Os02g12280,145,634,6.361379904461816
LOC_Os02g12290,1524,1819,-19.17568088952755
LOC_Os02g12330,88,884,10.776853618469657
LOC_Os02g12310,240,971,-18.009078244534855
LOC_Os02g12340,161,704,4.469957262152386
LOC_Os02g12350,684,1769,34.071914345768526
LOC_Os02g12390,172,225,-2.2846772732369063
LOC_Os02g12410,116,291,9.810896926443869
LOC_Os02g12400,3380,3650,-19.73933348200169
LOC_Os02g12420,2574,2777,-4.9452535515087
LOC_Os02g12460,621,1000,21.148182218616736
LOC_Os02g12380,3438,5362,-37.98542787792625
LOC_Os02g12440,1758,1852,-8.194828266078527
LOC_Os02g12450,3112,3366,-23.46544782078131
LOC_Os02g12510,1522,1825,-14.488045417038222
LOC_Os02g12550,528,1466,-7.592301916257957
LOC_Os02g12540,480,941,-35.932350409664195
LOC_Os02g12590,117,472,-19.18754809677931
LOC_Os02g12580,429,1151,29.06394664419228
LOC_Os02g12620,531,668,6.3922994406773705
